34219.700000 	 23820.800000 	 1624.040000 	 
34226.100000 	 24696.100000 	 1617.770000 	 
34227.200000 	 17094.100000 	 1634.930000 	 
34234.200000 	 11330.800000 	 1653.130000 	 
34238.100000 	 3035.800000 	 1674.970000 	 
34240.700000 	 12171.100000 	 1647.590000 	 
34244.000000 	 7986.500000 	 1654.710000 	 
34244.300000 	 19449.700000 	 1628.200000 	 
34244.500000 	 11047.000000 	 1649.410000 	 
34250.500000 	 4887.100000 	 1679.150000 	 
34251.200000 	 2515.100000 	 1680.340000 	 
34253.100000 	 22294.600000 	 1630.400000 	 
34255.200000 	 24349.500000 	 1621.970000 	 
34258.100000 	 26559.700000 	 1613.200000 	 
34260.900000 	 27097.500000 	 1617.210000 	 
34263.400000 	 27407.300000 	 1612.130000 	 
34270.600000 	 31131.300000 	 1644.100000 	 
34288.100000 	 23386.900000 	 1632.170000 	 
34290.700000 	 14205.000000 	 1638.780000 	 
34298.800000 	 11946.800000 	 1647.850000 	 
34300.600000 	 14861.600000 	 1645.550000 	 
34304.600000 	 27755.400000 	 1623.270000 	 
34308.200000 	 13055.400000 	 1650.590000 	 
34312.100000 	 22675.800000 	 1642.880000 	 
34317.200000 	 27445.400000 	 1615.990000 	 
34327.500000 	 26745.000000 	 1616.180000 	 
34330.400000 	 29786.700000 	 1635.970000 	 
34332.800000 	 6828.200000 	 1658.870000 	 
34333.500000 	 31587.000000 	 1646.070000 	 
34339.800000 	 4634.400000 	 1675.150000 	 
34340.600000 	 16044.100000 	 1637.640000 	 
34347.800000 	 13641.900000 	 1650.500000 	 
34348.800000 	 7528.100000 	 1663.400000 	 
34349.200000 	 23274.000000 	 1619.600000 	 
34351.000000 	 34016.200000 	 1663.080000 	 
34362.400000 	 6459.100000 	 1669.800000 	 
34365.900000 	 9892.300000 	 1649.110000 	 
34367.200000 	 27348.500000 	 1618.700000 	 
34374.400000 	 24439.100000 	 1618.680000 	 
34383.400000 	 25686.800000 	 1609.470000 	 
34388.200000 	 23801.100000 	 1634.520000 	 
34389.600000 	 30283.200000 	 1630.760000 	 
34391.500000 	 21231.100000 	 1643.410000 	 
34392.400000 	 28650.900000 	 1616.200000 	 
34392.900000 	 15545.100000 	 1648.960000 	 
34394.800000 	 16699.600000 	 1637.400000 	 
34399.500000 	 30461.600000 	 1643.040000 	 
34406.500000 	 21750.900000 	 1637.520000 	 
34406.600000 	 5266.000000 	 1677.320000 	 
34407.800000 	 26964.500000 	 1614.280000 	 
34409.000000 	 32297.800000 	 1643.080000 	 
34409.900000 	 3365.900000 	 1676.260000 	 
34414.500000 	 5713.600000 	 1667.480000 	 
34416.300000 	 8683.800000 	 1652.730000 	 
34417.200000 	 22846.900000 	 1625.220000 	 
34423.000000 	 24683.900000 	 1614.860000 	 
34423.200000 	 31287.000000 	 1654.760000 	 
34425.700000 	 20857.600000 	 1636.010000 	 
34429.700000 	 12651.500000 	 1642.500000 	 
34436.100000 	 25634.200000 	 1615.770000 	 
34438.000000 	 17861.100000 	 1645.360000 	 
34444.900000 	 18601.800000 	 1636.360000 	 
34447.200000 	 33587.100000 	 1660.640000 	 
34447.900000 	 13876.100000 	 1649.980000 	 
34448.500000 	 25976.300000 	 1611.900000 	 
34459.700000 	 24253.200000 	 1619.720000 	 
34460.500000 	 17879.800000 	 1637.840000 	 
34462.300000 	 18300.700000 	 1634.300000 	 
34464.300000 	 23692.200000 	 1632.700000 	 
34468.500000 	 12649.400000 	 1655.500000 	 
34469.600000 	 13869.500000 	 1644.700000 	 
34475.700000 	 27546.000000 	 1622.130000 	 
34476.400000 	 23508.200000 	 1626.980000 	 
34478.800000 	 25710.300000 	 1610.930000 	 
34480.000000 	 29060.000000 	 1628.800000 	 
34484.500000 	 25164.000000 	 1612.150000 	 
34487.000000 	 29421.900000 	 1633.300000 	 
34487.500000 	 18574.400000 	 1632.560000 	 
34488.600000 	 28256.900000 	 1614.830000 	 
34489.900000 	 4934.800000 	 1678.050000 	 
34497.400000 	 16672.200000 	 1638.950000 	 
34499.600000 	 25767.900000 	 1613.930000 	 
34500.500000 	 22282.500000 	 1641.450000 	 
34507.000000 	 31015.400000 	 1645.800000 	 
34510.300000 	 21202.400000 	 1637.370000 	 
34515.100000 	 27087.600000 	 1620.720000 	 
34515.200000 	 9495.300000 	 1646.950000 	 
34516.900000 	 31479.000000 	 1647.820000 	 
34526.400000 	 16282.300000 	 1638.740000 	 
34527.400000 	 24535.500000 	 1617.800000 	 
34529.800000 	 17441.400000 	 1643.290000 	 
34534.000000 	 25252.000000 	 1612.740000 	 
34537.200000 	 28428.700000 	 1615.240000 	 
34540.300000 	 22369.800000 	 1629.980000 	 
34546.300000 	 11473.300000 	 1645.880000 	 
34550.600000 	 8335.900000 	 1653.250000 	 
34553.700000 	 33095.300000 	 1664.180000 	 
34554.200000 	 24086.600000 	 1626.040000 	 
34559.200000 	 28090.400000 	 1618.700000 	 
34583.700000 	 31831.200000 	 1649.200000 	 
34590.500000 	 24157.800000 	 1626.190000 	 
34591.000000 	 12275.300000 	 1647.320000 	 
34595.200000 	 32934.900000 	 1658.280000 	 
34595.400000 	 15925.300000 	 1636.740000 	 
34596.400000 	 34213.000000 	 1665.690000 	 
34597.300000 	 29204.300000 	 1633.600000 	 
34601.700000 	 25520.400000 	 1609.840000 	 
34604.100000 	 26250.300000 	 1621.490000 	 
34609.800000 	 6013.600000 	 1668.800000 	 
34610.100000 	 16972.300000 	 1638.700000 	 
34610.900000 	 14218.500000 	 1638.610000 	 
34611.600000 	 17454.100000 	 1639.760000 	 
34616.500000 	 26062.000000 	 1617.520000 	 
34617.300000 	 10176.600000 	 1653.720000 	 
34623.500000 	 28659.500000 	 1620.650000 	 
34627.200000 	 30100.100000 	 1641.800000 	 
34630.100000 	 18227.800000 	 1637.870000 	 
34635.400000 	 21588.500000 	 1640.640000 	 
34639.700000 	 13407.600000 	 1645.980000 	 
34640.300000 	 19362.200000 	 1640.660000 	 
34645.500000 	 14056.800000 	 1639.830000 	 
34645.500000 	 20295.800000 	 1626.860000 	 
34647.000000 	 29549.000000 	 1637.080000 	 
34647.500000 	 9122.200000 	 1643.100000 	 
34649.700000 	 20114.400000 	 1632.300000 	 
34651.500000 	 11172.600000 	 1646.930000 	 
34652.800000 	 31342.000000 	 1653.720000 	 
34653.500000 	 7901.300000 	 1663.360000 	 
34658.900000 	 2513.500000 	 1678.400000 	 
34660.300000 	 6809.900000 	 1658.000000 	 
34664.700000 	 24941.700000 	 1615.980000 	 
34665.400000 	 3683.100000 	 1675.100000 	 
34666.600000 	 13525.100000 	 1639.520000 	 
34671.700000 	 30260.600000 	 1640.330000 	 
34672.800000 	 19467.400000 	 1633.170000 	 
34675.100000 	 23822.700000 	 1624.790000 	 
34677.700000 	 33760.300000 	 1664.350000 	 
34686.900000 	 27865.500000 	 1619.550000 	 
34687.100000 	 28952.800000 	 1626.000000 	 
34699.800000 	 33425.900000 	 1658.000000 	 
34700.000000 	 5152.900000 	 1673.370000 	 
34700.700000 	 4794.000000 	 1675.860000 	 
34709.400000 	 17082.400000 	 1646.630000 	 
34709.900000 	 14928.200000 	 1642.200000 	 
34729.900000 	 9839.200000 	 1651.500000 	 
34732.100000 	 24760.700000 	 1612.730000 	 
34736.800000 	 22630.900000 	 1632.860000 	 
34747.500000 	 23801.400000 	 1629.140000 	 
34755.600000 	 22046.600000 	 1637.580000 	 
34761.500000 	 24919.900000 	 1617.280000 	 
34762.000000 	 27634.000000 	 1623.590000 	 
34762.300000 	 18419.500000 	 1627.840000 	 
34766.500000 	 22259.200000 	 1636.430000 	 
34772.500000 	 20244.600000 	 1633.110000 	 
34774.900000 	 4403.700000 	 1679.490000 	 
34776.400000 	 11861.100000 	 1647.000000 	 
34780.500000 	 21226.400000 	 1640.840000 	 
34781.000000 	 3355.400000 	 1676.200000 	 
34789.900000 	 32291.500000 	 1643.780000 	 
34794.600000 	 14000.700000 	 1641.750000 	 
34799.300000 	 22920.900000 	 1630.340000 	 
34806.000000 	 29762.300000 	 1643.300000 	 
34819.500000 	 5606.800000 	 1662.670000 	 
34823.400000 	 7485.000000 	 1660.930000 	 
34827.200000 	 10508.800000 	 1645.710000 	 
34830.900000 	 13574.000000 	 1644.690000 	 
34831.400000 	 11538.800000 	 1648.310000 	 
34831.400000 	 25873.500000 	 1614.560000 	 
34835.100000 	 31016.900000 	 1650.200000 	 
34839.100000 	 26774.200000 	 1625.410000 	 
34841.500000 	 15435.600000 	 1638.500000 	 
34842.700000 	 8660.100000 	 1658.080000 	 
34846.200000 	 28483.800000 	 1620.350000 	 
34859.000000 	 23875.500000 	 1626.780000 	 
34861.100000 	 21653.900000 	 1642.840000 	 
34862.100000 	 28312.200000 	 1620.420000 	 
34865.400000 	 25796.000000 	 1622.640000 	 
34869.400000 	 27226.400000 	 1623.330000 	 
34871.900000 	 22230.700000 	 1633.780000 	 
34873.400000 	 15499.800000 	 1641.200000 	 
34880.900000 	 26335.700000 	 1620.500000 	 
34883.700000 	 20819.000000 	 1636.800000 	 
34898.000000 	 25531.600000 	 1613.750000 	 
34900.600000 	 24898.100000 	 1612.610000 	 
34904.200000 	 33492.600000 	 1663.080000 	 
34905.300000 	 13745.900000 	 1643.440000 	 
34914.400000 	 30937.300000 	 1647.590000 	 
34924.500000 	 18687.700000 	 1636.850000 	 
34925.400000 	 2904.300000 	 1667.870000 	 
34927.800000 	 24581.200000 	 1610.300000 	 
34943.900000 	 29364.400000 	 1636.800000 	 
34946.600000 	 17126.200000 	 1639.590000 	 
34956.500000 	 24129.900000 	 1630.680000 	 
34957.600000 	 28173.500000 	 1616.900000 	 
34961.400000 	 16387.100000 	 1637.000000 	 
34963.900000 	 9334.000000 	 1654.120000 	 
34964.800000 	 25509.600000 	 1612.130000 	 
34965.000000 	 8272.900000 	 1652.960000 	 
34973.800000 	 27022.400000 	 1623.320000 	 
34977.900000 	 21064.700000 	 1632.840000 	 
34979.800000 	 24787.600000 	 1614.420000 	 
34984.900000 	 25246.400000 	 1613.600000 	 
34993.900000 	 17465.700000 	 1637.450000 	 
34995.600000 	 25410.000000 	 1611.480000 	 
35002.900000 	 7071.000000 	 1657.270000 	 
35006.800000 	 26850.000000 	 1624.980000 	 
35007.500000 	 23363.200000 	 1628.610000 	 
35015.500000 	 31686.600000 	 1653.150000 	 
35016.800000 	 23373.400000 	 1632.100000 	 
35017.700000 	 8991.300000 	 1648.560000 	 
35017.800000 	 13665.600000 	 1650.810000 	 
35026.400000 	 28044.900000 	 1617.350000 	 
35030.500000 	 20043.600000 	 1634.100000 	 
35032.800000 	 22827.600000 	 1627.030000 	 
35033.300000 	 5896.100000 	 1664.830000 	 
35043.100000 	 29224.200000 	 1634.110000 	 
35045.500000 	 28984.400000 	 1629.550000 	 
35046.000000 	 24758.200000 	 1613.600000 	 
35053.600000 	 12219.500000 	 1648.180000 	 
35055.200000 	 16302.200000 	 1635.860000 	 
35055.300000 	 13293.200000 	 1650.460000 	 
35057.000000 	 31849.200000 	 1652.520000 	 
35058.600000 	 10142.100000 	 1649.500000 	 
35064.700000 	 29885.900000 	 1640.490000 	 
35066.800000 	 19269.000000 	 1633.610000 	 
35068.400000 	 25875.800000 	 1615.300000 	 
35068.500000 	 22791.800000 	 1628.950000 	 
35069.900000 	 21567.400000 	 1642.940000 	 
35071.500000 	 32981.100000 	 1669.590000 	 
35078.400000 	 15755.700000 	 1641.180000 	 
35080.400000 	 3614.600000 	 1680.130000 	 
35084.200000 	 31016.900000 	 1652.170000 	 
35085.600000 	 4809.900000 	 1674.290000 	 
35086.500000 	 6385.200000 	 1666.950000 	 
35093.600000 	 17025.400000 	 1641.630000 	 
35098.700000 	 23050.000000 	 1632.620000 	 
35102.100000 	 25010.800000 	 1613.900000 	 
35110.200000 	 24701.600000 	 1614.870000 	 
35113.200000 	 28736.100000 	 1624.930000 	 
35126.100000 	 23375.800000 	 1622.360000 	 
35127.100000 	 32509.300000 	 1664.680000 	 
35128.300000 	 3913.200000 	 1671.650000 	 
35133.100000 	 27779.100000 	 1620.610000 	 
35138.600000 	 17840.200000 	 1635.080000 	 
35139.300000 	 32568.700000 	 1656.170000 	 
35142.600000 	 4425.700000 	 1678.240000 	 
35143.400000 	 7849.800000 	 1652.670000 	 
35146.700000 	 18007.700000 	 1635.300000 	 
35155.700000 	 18591.400000 	 1634.310000 	 
35158.000000 	 33363.400000 	 1667.730000 	 
35171.500000 	 18896.800000 	 1628.070000 	 
35178.800000 	 5584.100000 	 1668.780000 	 
35180.400000 	 29693.200000 	 1638.770000 	 
35181.500000 	 28269.300000 	 1622.930000 	 
35183.200000 	 15035.600000 	 1642.420000 	 
35192.800000 	 8579.700000 	 1658.000000 	 
35195.100000 	 31997.200000 	 1657.950000 	 
35202.300000 	 32810.200000 	 1668.750000 	 
35204.100000 	 26650.800000 	 1622.140000 	 
35204.500000 	 13562.800000 	 1647.980000 	 
35208.200000 	 10916.100000 	 1651.370000 	 
35209.700000 	 29674.900000 	 1639.990000 	 
35214.100000 	 22569.600000 	 1641.040000 	 
35218.900000 	 14526.300000 	 1649.330000 	 
35220.300000 	 17151.400000 	 1641.470000 	 
35226.300000 	 26502.100000 	 1614.860000 	 
35230.300000 	 9687.700000 	 1649.590000 	 
35242.000000 	 6680.300000 	 1663.370000 	 
35243.600000 	 29735.200000 	 1635.210000 	 
35247.000000 	 27574.000000 	 1622.310000 	 
35260.800000 	 28035.100000 	 1622.160000 	 
35263.100000 	 6333.100000 	 1664.100000 	 
35266.200000 	 25582.400000 	 1617.130000 	 
35271.300000 	 16670.700000 	 1631.020000 	 
35271.600000 	 11835.300000 	 1646.150000 	 
35275.800000 	 30389.200000 	 1643.700000 	 
35276.500000 	 28528.500000 	 1628.300000 	 
35290.700000 	 26202.700000 	 1612.720000 	 
35291.200000 	 22675.000000 	 1636.770000 	 
35291.900000 	 20028.400000 	 1630.210000 	 
35302.300000 	 25522.100000 	 1615.840000 	 
35307.200000 	 16352.900000 	 1638.200000 	 
35311.100000 	 9322.900000 	 1645.850000 	 
35313.500000 	 16701.500000 	 1634.170000 	 
35315.500000 	 7406.600000 	 1655.720000 	 
35321.900000 	 3365.600000 	 1678.580000 	 
35325.700000 	 22573.500000 	 1639.550000 	 
35330.900000 	 24685.800000 	 1621.050000 	 
35331.400000 	 3758.300000 	 1678.210000 	 
35334.800000 	 16760.700000 	 1634.350000 	 
35345.400000 	 23768.000000 	 1625.640000 	 
35346.100000 	 29289.200000 	 1630.310000 	 
35348.100000 	 27318.600000 	 1623.510000 	 
35358.900000 	 25751.200000 	 1614.370000 	 
35377.900000 	 22921.200000 	 1627.600000 	 
35380.400000 	 8140.600000 	 1661.050000 	 
35380.700000 	 22183.000000 	 1639.000000 	 
35384.300000 	 19777.100000 	 1636.900000 	 
35385.600000 	 12447.700000 	 1650.600000 	 
35386.600000 	 23211.400000 	 1621.900000 	 
35394.000000 	 21609.700000 	 1642.590000 	 
35394.300000 	 23339.600000 	 1628.730000 	 
35395.200000 	 22073.700000 	 1633.650000 	 
35400.400000 	 13640.200000 	 1642.350000 	 
35403.100000 	 19542.600000 	 1629.600000 	 
35403.900000 	 2918.800000 	 1673.730000 	 
35410.500000 	 27010.800000 	 1624.100000 	 
35413.200000 	 14252.900000 	 1646.640000 	 
35413.500000 	 28330.400000 	 1627.060000 	 
35423.500000 	 13293.500000 	 1645.520000 	 
35427.100000 	 6983.400000 	 1661.410000 	 
35436.400000 	 25832.000000 	 1621.940000 	 
35441.700000 	 23451.500000 	 1619.240000 	 
35447.900000 	 2203.900000 	 1668.420000 	 
35448.400000 	 4230.100000 	 1671.990000 	 
35458.500000 	 16077.500000 	 1639.780000 	 
35462.400000 	 18857.300000 	 1633.400000 	 
35467.100000 	 12899.200000 	 1646.870000 	 
35473.100000 	 15060.800000 	 1640.430000 	 
35482.800000 	 10018.300000 	 1650.900000 	 
35483.000000 	 26483.000000 	 1625.000000 	 
35485.300000 	 29543.600000 	 1636.230000 	 
35487.400000 	 14233.900000 	 1644.120000 	 
35490.000000 	 8892.900000 	 1657.730000 	 
35495.000000 	 31689.000000 	 1655.100000 	 
35502.300000 	 29169.500000 	 1632.900000 	 
35510.900000 	 4642.400000 	 1673.320000 	 
35512.000000 	 7772.400000 	 1651.170000 	 
35512.000000 	 16887.800000 	 1646.550000 	 
35516.700000 	 23152.800000 	 1621.970000 	 
35518.800000 	 12057.200000 	 1650.980000 	 
35527.200000 	 23422.200000 	 1627.200000 	 
35545.700000 	 23503.300000 	 1624.410000 	 
35546.400000 	 26168.600000 	 1623.200000 	 
35546.900000 	 31198.900000 	 1657.620000 	 
35551.800000 	 5889.700000 	 1668.520000 	 
35552.100000 	 28649.800000 	 1626.530000 	 
35560.800000 	 15704.600000 	 1637.800000 	 
35565.100000 	 3954.400000 	 1676.900000 	 
35565.100000 	 25145.300000 	 1622.770000 	 
35570.600000 	 24211.100000 	 1627.000000 	 
35573.700000 	 23641.800000 	 1625.090000 	 
35578.700000 	 23172.000000 	 1630.420000 	 
35579.500000 	 28825.500000 	 1628.330000 	 
35583.500000 	 11475.000000 	 1649.610000 	 
35589.700000 	 15614.300000 	 1637.650000 	 
35590.400000 	 6591.600000 	 1663.760000 	 
35591.300000 	 23871.100000 	 1624.240000 	 
35593.800000 	 3071.500000 	 1675.700000 	 
35594.000000 	 16969.700000 	 1639.000000 	 
35596.500000 	 11871.900000 	 1647.440000 	 
35603.300000 	 10797.200000 	 1653.200000 	 
35605.700000 	 26534.200000 	 1624.930000 	 
35608.800000 	 16553.400000 	 1639.310000 	 
35609.900000 	 28434.000000 	 1623.560000 	 
35615.000000 	 20269.000000 	 1640.370000 	 
35624.900000 	 9653.000000 	 1651.650000 	 
35625.400000 	 6197.500000 	 1660.040000 	 
35627.400000 	 22586.700000 	 1640.060000 	 
35631.100000 	 31343.200000 	 1655.510000 	 
35631.900000 	 8494.500000 	 1655.210000 	 
35643.400000 	 23034.300000 	 1631.410000 	 
35644.100000 	 20545.100000 	 1638.250000 	 
35649.800000 	 27646.400000 	 1626.880000 	 
35650.500000 	 27150.200000 	 1626.240000 	 
35656.100000 	 -4256.600000 	 1698.330000 	 
35672.800000 	 22375.300000 	 1634.580000 	 
35673.500000 	 32507.400000 	 1665.050000 	 
35674.700000 	 3358.900000 	 1676.740000 	 
35676.400000 	 14091.200000 	 1637.380000 	 
35689.200000 	 4284.700000 	 1673.110000 	 
35689.800000 	 27348.000000 	 1626.500000 	 
35690.000000 	 27040.000000 	 1627.080000 	 
35690.600000 	 27500.900000 	 1628.320000 	 
35696.500000 	 26180.100000 	 1625.400000 	 
35699.900000 	 24844.100000 	 1623.890000 	 
35706.000000 	 31826.400000 	 1657.410000 	 
35707.800000 	 7334.100000 	 1662.400000 	 
35711.600000 	 8128.400000 	 1662.240000 	 
35711.800000 	 25433.900000 	 1619.190000 	 
35716.600000 	 24923.600000 	 1620.740000 	 
35722.000000 	 17595.300000 	 1644.060000 	 
35723.400000 	 10492.500000 	 1649.290000 	 
35727.200000 	 16138.800000 	 1640.500000 	 
35728.600000 	 23762.500000 	 1620.740000 	 
35741.800000 	 2752.600000 	 1674.750000 	 
35743.400000 	 20066.900000 	 1639.200000 	 
35753.600000 	 3923.600000 	 1675.520000 	 
35760.000000 	 12303.600000 	 1649.400000 	 
35769.900000 	 12704.800000 	 1651.680000 	 
35770.400000 	 18464.300000 	 1633.850000 	 
35771.400000 	 31527.900000 	 1653.320000 	 
35773.700000 	 19109.800000 	 1640.800000 	 
35773.800000 	 21683.900000 	 1640.920000 	 
35775.500000 	 31954.100000 	 1656.600000 	 
35777.900000 	 21363.400000 	 1640.000000 	 
35785.400000 	 25017.600000 	 1622.280000 	 
35790.600000 	 2021.800000 	 1671.480000 	 
35791.500000 	 28743.500000 	 1625.340000 	 
35804.500000 	 28040.900000 	 1625.690000 	 
35809.300000 	 11281.800000 	 1646.620000 	 
35813.600000 	 13931.500000 	 1639.500000 	 
35816.100000 	 22093.500000 	 1630.780000 	 
35816.300000 	 21296.600000 	 1635.980000 	 
35816.500000 	 23303.800000 	 1634.510000 	 
35816.700000 	 5653.400000 	 1663.910000 	 
35825.000000 	 28638.400000 	 1626.700000 	 
35825.400000 	 19426.100000 	 1625.600000 	 
35827.000000 	 23293.200000 	 1630.500000 	 
35836.600000 	 16817.100000 	 1639.320000 	 
35849.700000 	 28107.600000 	 1622.240000 	 
35851.300000 	 26996.400000 	 1625.650000 	 
35859.200000 	 32383.800000 	 1665.660000 	 
35863.600000 	 28277.500000 	 1629.290000 	 
35869.100000 	 26135.600000 	 1625.950000 	 
35872.100000 	 14938.100000 	 1637.010000 	 
35886.300000 	 9271.700000 	 1651.410000 	 
35890.300000 	 28768.500000 	 1628.000000 	 
35891.300000 	 9994.100000 	 1656.520000 	 
35892.800000 	 6215.400000 	 1670.300000 	 
35902.700000 	 26138.300000 	 1623.540000 	 
35903.200000 	 4442.000000 	 1676.700000 	 
35904.200000 	 20476.200000 	 1637.550000 	 
35908.200000 	 17677.500000 	 1638.180000 	 
35908.600000 	 25814.400000 	 1616.340000 	 
35916.700000 	 4703.000000 	 1674.220000 	 
35921.300000 	 8928.900000 	 1652.220000 	 
35924.200000 	 29315.200000 	 1633.020000 	 
35924.300000 	 23076.700000 	 1622.730000 	 
35925.900000 	 5842.600000 	 1660.800000 	 
35929.900000 	 13851.300000 	 1642.520000 	 
35952.600000 	 23910.700000 	 1622.160000 	 
35953.000000 	 1550.600000 	 1672.470000 	 
35953.800000 	 22852.600000 	 1631.900000 	 
35956.800000 	 3650.800000 	 1676.350000 	 
35958.300000 	 12103.100000 	 1642.630000 	 
35959.100000 	 24064.900000 	 1623.520000 	 
35962.700000 	 23056.600000 	 1631.090000 	 
35966.600000 	 21640.700000 	 1642.550000 	 
35978.800000 	 27745.100000 	 1626.800000 	 
35980.000000 	 26546.500000 	 1626.120000 	 
35982.400000 	 27543.900000 	 1628.520000 	 
35983.700000 	 17918.200000 	 1641.500000 	 
35986.500000 	 21681.600000 	 1639.050000 	 
35991.000000 	 11996.600000 	 1648.930000 	 
